status,arrival,req_ram,req_cpu,dur,client,vm
ok,71.54331786633587,191.37942236865572,0.6551647076552186,11.671654277255838,487114,1
ok,71.67434131802521,60.80950543174504,0.13865536395618983,1.6497338358030338,549006,2
ok,71.78313903659233,132.14077936796298,0.8195489018914032,2.0405004301197827,746142,3
ok,71.80999468141496,201.12709622983394,0.43702709355969155,0.2618375746691979,950757,4
ok,71.83497395721619,195.40768364889416,0.7045753324751227,19.813097065300404,926124,5
ok,72.02525006890133,193.33468801877532,0.7503636172340966,2.878519780921182,488958,6
ok,72.36918748598012,303.31826022336304,0.38815331732095804,4.904706210952997,681663,7
ok,72.47186572962354,98.98318432015168,0.5994752474548488,0.9215800293601832,185984,8
ok,72.96358334992141,227.38531713373675,0.6989004045106183,24.388251409510467,855711,9
ok,72.98275544296928,273.05002289600895,0.5295729382385727,7.627391897325034,99016,0
ok,73.03995393137016,294.35946208559443,0.626889498315765,2.19210549958764,17969,1
ok,73.04193778530777,234.9141724614764,0.3363215958617377,0.50774431884583,422494,2
ok,73.21496115776122,101.81535314557821,0.1798623607612695,1.3005708581609685,989047,3
ok,73.38431953750779,101.65097988568773,0.31285414537535283,3.563639015072602,227045,4
ok,73.4488448719253,267.4553286095763,0.5431720542480503,4.432153273027345,764898,5
ok,73.4544512620666,157.09852823039407,0.39648470575754535,1.4839830744350602,596920,6
ok,73.9352215421989,172.34988219379136,0.703072901534147,2.564916752352135,635902,7
ok,74.02948662585722,46.396206033659325,0.7210484337721326,4.412923346668652,404525,8
ok,74.0655571420558,328.6976014422421,0.3185534418122661,4.275722315484593,949300,9
ok,74.40707120603604,154.17018749869823,0.37666556496729325,1.4546839110998722,225967,0
ok,74.46155151164632,110.93566899542535,0.6280610865068654,8.231720646713235,927653,1
ok,74.49862356328582,207.94860238275967,0.758752854595552,1.3948450705208761,105337,2
ok,74.50089774000446,205.24097416630514,0.4113965226510237,1.424777170242523,408928,3
ok,74.60791862025766,77.43721781378156,0.7969827326411953,2.571254162409222,855240,4
ok,74.68842144063025,36.36535960473509,0.2818859054497098,1.958853231972004,584815,5
ok,74.70293798717383,206.76531446180212,0.6956584215241365,5.765525532284647,804258,6
ok,74.71143032665864,245.96988797551577,0.5151014935782171,4.640092230666756,840530,7
ok,75.00762957829454,60.627382699294174,0.6082409240357667,7.744471771278723,209230,8
ok,75.15238130313753,269.15756996944305,0.12028662892473485,1.2409412801607107,287739,9
ok,75.32193278347047,61.14184577122904,0.5633978463331001,2.4468759661883426,780398,0
ok,75.34751120633453,188.91713361105815,0.6076831330476778,6.002886043742738,966144,1
ok,75.42478793553178,155.6099787672881,0.483209476880257,1.7223860579891506,614704,2
ok,75.68787842337709,10.0,0.4260155261024693,15.88051500091504,608407,3
ok,75.78076957300209,270.45290838536715,0.6847368410057381,3.77731611719883,200796,4
ok,75.79295843457547,253.27092198528084,0.3880824460125146,0.6971466138788923,513596,5
ok,76.24913384697538,243.98165807211387,0.7019548396793303,31.786045772405032,843253,6
ok,76.4495642248384,258.70391152842694,0.4099714046065242,6.3676641136749215,641650,7
ok,76.69630628695461,170.3411011934049,0.09406659947318852,6.875730098082363,144570,8
ok,76.76219327898698,214.7735432423108,0.32768762967846665,9.043971215941422,8896,9
ok,76.7632876641518,257.32683503694085,0.3263774227699183,1.4761865771263427,642067,0
ok,77.35771669405091,200.73042497622458,0.3912595107078016,0.45739179011831355,711664,1
ok,77.74502087794974,152.31333078917558,0.6538779685909225,3.5667453890854226,455499,2
ok,78.02185824495639,193.75971936639303,0.35643615765806946,2.7424896925715587,505472,3
ok,78.02380830654455,296.16805586912903,0.48649394573236965,4.640962720620348,266014,4
ok,78.06842471260701,67.82114971002977,0.25776641981443316,3.5949497282442913,538382,5
ok,78.21624493466504,178.05611061879003,0.39237451546246493,8.706280729850754,593593,6
ok,78.43316460696813,160.20184279617902,0.7516043652446114,2.671908768154382,181998,7
ok,78.44754966488473,155.7750836660823,0.6849921289955517,6.860708028365324,489776,8
ok,78.5395771976241,174.29522528371584,0.6539484608946056,4.046725302167817,747334,9
ok,78.62174054956654,428.3538353632073,0.6398328435253776,1.137993905233671,214955,0
ok,78.76133401194878,143.81486374126237,0.6644856696087327,5.819577002730066,797084,1
ok,78.96027654518166,54.9231589127765,0.7830093385516805,2.157403810323513,76362,2
ok,79.2057495868697,78.32041662588131,0.5481943559546457,5.761855185190889,367250,3
ok,79.24304925354075,216.7364233790087,0.29743581790772977,2.911180894025831,3184,4
ok,79.26592720577572,211.28028152614954,0.18753522328849404,1.5715107258521828,949671,5
ok,79.49426961720133,10.0,0.30012491915306516,12.003261013536017,509003,6
ok,79.633794969206,54.03378616336133,0.5959484696207298,0.6907614687462178,559065,7
ok,79.63463179360755,126.38599895144728,0.3288447431721041,8.346492517505828,877858,8
ok,79.65903360781462,304.9625585489913,0.6531254898760571,7.643306003437801,701589,9
ok,79.69033319325095,283.01381888546354,0.1065170375118501,20.070199592371765,690384,0
ok,79.81965466991223,208.20115892955064,0.45984941519555367,2.4742114725330917,68623,1
ok,79.92193209268,234.42995996966684,0.5775197151225604,0.10072506620957129,791328,2
ok,79.96081925266121,234.29455454990685,0.5221806004579358,3.6123955364931932,620297,3
ok,80.01488504544439,278.0820724301017,0.09777558172826212,6.877166212591357,508559,4
ok,80.1407624446612,184.9647130114597,0.8890494430492318,3.021417637151949,969864,5
ok,80.27952194600017,124.06052450057771,0.5439045671971027,3.141275884816217,707581,6
ok,80.33195687846676,270.3405715054252,0.6158778712674456,1.747638810122976,967048,7
ok,80.45870949120464,197.78865167277957,0.3541392015307194,0.48889256010703785,351158,8
ok,80.49334059939429,43.36911234901817,0.7693625091981529,2.1974946132930238,481616,9
ok,80.65069295531617,243.65209754984323,0.6691190180691599,4.805828246021414,279912,0
rej,80.65959376182512,224.27903623516826,0.4720517658689616,1.6801540584343986,920148,1
ok,80.75781809729692,177.11286950039573,0.5686641029001053,7.863796059626138,527329,2
ok,80.7923850853984,256.7482968417088,0.6719392211967337,0.23278998359904096,482681,3
ok,80.90186408695922,145.87608028040984,0.4782223110408056,5.966216760488559,28865,4
ok,81.02869332373423,232.8998044810644,0.5014679141850185,5.339214820259981,83685,5
ok,81.76570589660852,151.24674798593963,0.38896127950703613,0.9461237751836432,643284,6
ok,81.81019218610776,215.16549074486295,0.2909255387970242,2.5236710061088905,790584,7
ok,81.82168859650565,10.0,0.5536986303141885,9.028800652899827,364523,8
rej,81.8999274073366,245.60505325276318,0.48339812897893053,20.277360616508524,182137,9
ok,81.92745624213416,249.3205910954661,0.7341387486333463,0.3867913888448228,796523,0
ok,81.94501910570723,198.10755028987492,0.39772048868844767,3.3239291884173006,786700,1
ok,82.31307073848814,178.1589278951432,0.13955341999154902,9.65591848629611,984107,2
ok,82.45233921564804,159.6998933612856,0.5318567291183163,4.438841396115574,822477,3
ok,82.52181697392732,209.84547025237583,0.3049002889831409,1.1495273882379005,424139,4
ok,82.5608300064313,152.26077703238545,0.6731816870790566,6.843350390144049,267693,5
ok,83.0217984515309,180.93054637727434,0.5133547035452258,1.141681474085767,707781,6
ok,83.10203614148396,289.3446576194608,0.3118250170861645,5.665522645117358,655498,7
ok,83.15735552904152,136.61722852129253,0.6539642331983703,3.726766663061083,825672,8
ok,83.2469070475747,179.76282061451445,0.5163792572935121,7.404616834557648,873922,9
ok,83.33752218305101,238.62125345529887,0.7240027085065105,1.5116067330982248,905994,0
ok,83.42915525080498,99.21166588001994,0.6458864182330363,3.921168641738659,754517,1
ok,83.6913949951608,74.97723555642665,0.39573132881957657,12.906338521504628,141421,2
ok,83.82744041583513,285.3926110800891,0.465250030651877,0.8614813253513667,56706,3
ok,83.8289389571594,127.59138207308622,0.6934490668321551,2.788443619320403,170467,4
ok,83.8435906676638,164.39464957916476,0.5690936759367156,1.8786805459355913,523745,5
ok,83.88171294610586,106.79837251051563,0.2981897626446814,6.221574923395348,400203,6
ok,83.99171731107988,225.93763052275565,0.36646225245248465,10.84815236144683,487227,7
ok,83.99913048336087,173.30841247354562,0.45421451619543685,1.9061614266012896,708499,8
ok,84.00346182341814,278.3206532733121,0.5328528989992403,2.5243157383928367,309139,9
ok,84.31330572416017,56.45482719346953,0.43537120440414806,0.5795490464697008,163418,0
ok,84.84389807440172,41.97250390756392,0.5355430184290098,1.6820517784033555,10905,1
ok,84.93890806552103,119.25655824632024,0.6904028999417184,2.771071829903353,296385,2
ok,85.14209657856695,107.23087896354757,0.3131916956887981,0.23755386982365542,584498,3
ok,85.19590192589382,108.29676152920739,0.6472389851366831,17.23179936614739,490096,4
ok,85.57164670859667,394.99488266813836,0.5832533543921432,12.820824260023223,1908,5
ok,86.0537375688175,341.621198151033,0.5221933483051342,0.5845106439084182,384260,6
ok,86.10241039344297,225.50263242579132,0.661210137308311,6.097665103945643,35669,7
ok,86.13001872880018,271.36532554741035,0.7201651331714676,13.141152505883749,564133,8
ok,86.25774819659999,439.67226003650546,0.38947099232386584,5.685918931897631,891325,9
ok,86.47217513416639,249.60986969567512,0.773972903268549,8.660142803474656,400901,0
ok,86.53119216308681,109.03574764957702,0.5542352728539377,0.5460113784305444,591718,1
ok,86.84067534554751,174.7683509539675,0.2134433860900104,1.4526594029789541,464309,2
ok,86.86681009163524,147.2618067713516,0.4310096022633081,0.7297579133215328,214344,3
ok,87.00062858966271,246.36975541610212,0.313056208192639,0.9113537275802683,912778,4
ok,87.10220556218844,183.0715190258074,0.3442920016555603,2.675344901832482,709275,5
ok,87.16760008686242,202.7627603880435,0.595635951322985,4.88558028461521,323412,6
ok,87.16972439058824,264.3340575021645,0.2895911451364662,0.1,522482,7
ok,87.34660084589802,245.61197015966954,0.42893410112785335,1.5488542787238204,680594,8
ok,87.53862010266091,171.20828637233677,0.4811210403657855,0.6358958785678037,139863,9
ok,87.55337017675424,153.99384524577744,0.6220216065182202,9.248208640550644,507286,0
ok,87.63485328415277,174.71917017866463,0.46542013387010756,10.68268970860104,723127,1
ok,87.64720050103104,159.88698386882936,0.3428155803491524,7.617101826996274,564730,2
ok,87.81518765057847,132.39283812269866,0.6998274819056812,4.233611827446239,745650,3
ok,87.82600236185934,246.7473836954078,0.46574831480782997,1.2596683787798484,959135,4
ok,87.91794455528002,189.70984443302848,0.5020245533991747,0.7900544749910703,317412,5
ok,88.1864939316926,56.588675595186004,0.6639657447096087,2.456056471539574,80440,6
ok,88.19914282186633,236.1299252902844,0.579373978920844,2.538597742710577,270514,7
ok,88.27443735217588,240.9743603384789,0.3739154826615143,6.0525227472489735,864415,8
ok,88.28868100775968,251.01236316311324,0.8937431549515521,5.568254815609043,328286,9
ok,88.49742889811883,114.4672458189959,0.640684569949038,1.9819248424634697,318944,0
ok,88.63802448315762,98.04881524858177,0.3914053305721392,4.553246596777363,349917,1
ok,88.93479530422644,167.15347914152508,0.40542170792159127,17.055377977555867,677703,2
ok,89.02502516589249,196.3470141198277,0.5939614141841495,0.9588092423593721,994471,3
ok,89.2626167231431,236.90348261827288,0.6993178551837579,4.526274439630321,834499,4
ok,89.65188541575309,117.87538664367084,0.6308766750267597,0.2745879167905451,327336,5
ok,89.7542891635979,240.14117648920958,0.5627554782918144,4.682209595702179,685149,6
ok,89.80415951770429,183.87186784908275,0.6377010657333233,8.898497837785563,673993,7
ok,90.34618609424285,146.56986184110843,0.29381591212440483,4.882319368616152,412055,8
ok,90.47419547905913,282.6898173370786,0.7065347018159379,1.5685529740771962,543251,9
ok,90.66825010253442,95.63885888664362,0.1682894071794186,0.1,881542,0
ok,91.14920872247932,10.0,0.01,0.9385830628911997,965210,1
ok,91.4138543416316,145.60007191794776,0.4300518401870097,0.5556908983146134,97463,2
ok,91.61050704190713,199.54012190968564,0.2325955312672428,4.761381713997671,533158,3
ok,91.89653659814942,194.30199868425345,0.4739531078141371,5.732159559367914,664078,4
ok,91.96101297513954,147.1882876307917,0.6499026317292632,1.270524894601444,220843,5
ok,92.16757682313447,231.7254995417012,0.4410440089006435,4.530144409896433,410125,6
ok,92.20037700404197,227.46043076880903,0.5644822774664681,2.7189008452722163,625152,7
ok,92.3169658038547,90.1523627951735,0.6864818058454148,6.847610142867032,556233,8
ok,92.42029945027451,154.2237475289414,0.47483565971062514,0.1,889353,9
ok,92.43139339482403,261.84265634067293,0.4917921568830261,3.124130988469126,892276,0
ok,92.45354627676593,270.97247667200713,0.4583574970118375,2.5815682725115625,156802,1
ok,92.51445002484421,329.7236864816399,1.0133325795288908,13.769832728365351,836621,2
ok,92.57836593669396,147.7766826030076,0.5154836558784209,2.4607490205004297,529185,3
ok,92.59799008455154,106.73600664860274,0.44171656715732527,2.257875231374001,659386,4
ok,92.69556172560206,156.965344241198,0.5017457534286471,4.715115705571808,93467,5
ok,92.78223165460496,284.5922818499206,0.5114405365515206,2.6161388909396983,323044,6
ok,92.78231093561827,170.8861934309692,0.1918031585316311,0.5749255646888982,42961,7
ok,92.89865783284367,135.30481185491408,0.34712162215683406,1.33521547185567,244227,8
ok,93.09956523194847,108.2692649190491,0.2844551391075475,0.36362432529834066,995708,9
ok,93.27214529630524,229.30588647023632,0.5172575446543267,0.599136614242075,479763,0
ok,93.36766039961452,331.86678309528156,0.35348320230999836,5.857811346967068,588568,1
ok,93.39377791283515,274.91330829200604,0.6969093461091678,12.31818376308726,243384,2
ok,93.42182020869724,171.82764717482192,0.6886498081125249,3.3016680889634307,548019,3
ok,93.6784653807443,312.33539479770957,0.7754564140805867,4.526531257399799,290965,4
ok,93.7514932194939,153.54125997142347,0.7011272979556837,10.323844308717668,64246,5
ok,94.54455971927263,198.68844919099092,0.47518781213832567,8.222086843224421,117349,6
ok,94.60904031320274,226.44844074556377,0.5211667801048093,0.9220587301775909,117404,7
ok,94.80286274267742,176.80486664176973,0.5628124510451952,1.158287470415451,708184,8
ok,95.1778586579,116.11674263551004,0.43108909738771745,2.255590923389067,858381,9
ok,95.34003114793923,260.6851400977223,0.20811483767829725,3.2676288882113407,825636,0
ok,95.43355744896138,235.3407247364874,0.4023159369395115,3.0614278379333184,397634,1
ok,95.62669521744974,331.0262706331787,0.22943667682101437,11.599779937172947,898207,2
ok,95.8358300274423,323.97775576270607,0.6163118287161549,3.4166138769601413,382314,3
ok,95.8945847237532,166.17976839968273,0.4736148801169561,14.477480155168656,224098,4
ok,96.0171881207959,214.9471135338058,0.6382804028377187,1.3737283221582675,333857,5
ok,96.08641692457839,10.0,0.5190117324783968,6.524624390759566,373379,6
ok,96.11008092419397,161.4192288893685,0.2281811309305941,1.8565503994934396,81144,7
ok,96.50440066330054,151.72182634880735,0.33476134552771286,7.405063178730651,350972,8
ok,96.55254657914325,118.6427316996314,0.5040402345375304,7.43404908542823,479597,9
ok,96.55331158016646,119.69249481382107,0.4999938505977663,1.2861683365150807,380318,0
ok,96.6940780603323,262.2234417040132,0.5690922178662935,1.3124800326394601,174584,1
ok,96.70211519500029,170.82848087851062,0.39486375839981314,1.5502857355639377,521754,2
ok,96.91607708245306,178.3336746075483,0.05253328329800605,2.963164360312323,463479,3
ok,97.16009730480698,175.4357089609449,0.5453204637435476,3.189022921591025,911637,4
ok,97.42320905526869,294.2261450135146,0.8140076111301981,9.29730428398364,306170,5
ok,97.6681516728445,196.2338398036474,0.20273399389808683,10.786075939587827,483458,6
ok,97.69443687697844,126.0039984167694,0.5017397796362464,8.575150303536539,938027,7
ok,97.78201350381711,209.3989647905983,0.761176325190742,2.20672037380309,140361,8
ok,97.85706061532633,110.41834844642666,1.1258026438215671,6.94759804478526,966517,9
ok,97.88903961379982,97.64086506340733,0.7646158049785026,15.7034530363753,753386,0
ok,97.917434764018,125.39480272708758,0.5386177039644814,18.01058748549153,463466,1
ok,97.96804430974667,293.0316265879202,0.07671355361580062,5.451091478022279,670690,2
ok,98.0364283566128,193.2420857179816,0.5540718243920241,1.0047688308431995,226391,3
ok,98.38673595207216,172.96546992905564,0.36886229283606486,3.7397489629991476,974800,4
ok,98.60932260014172,187.14199922517486,0.68914251259108,2.637990790436937,286297,5
ok,98.76347709166406,343.75527274557135,0.3948861506820527,8.692103847888346,342073,6
ok,98.93543460683746,180.7733513928487,0.6096315760396726,3.707708262594567,166707,7
ok,99.06812923665316,266.06855205154585,0.7192477514763866,5.8800421191239245,104390,8
ok,99.07357355024948,227.0204253018218,0.5491132477135294,5.561476757790313,930839,9
ok,99.24141988299081,278.9887373944595,0.10883420412404415,9.45319040832609,249395,0
ok,99.56727861260951,224.20976842647855,0.4233584602944297,0.7046474248010985,491666,1
ok,99.64440734873193,197.76722589578802,0.10549054917939071,4.168765504088094,198753,2
ok,99.73601983925397,148.86469235878576,0.3077661885581108,4.115035599167424,788872,3
ok,99.75742408502936,243.0187687530588,0.35068529319145847,3.0101603881574235,711428,4
ok,100.46606746609015,275.7345068448428,0.23695236554704469,3.4722426355014377,887323,5
ok,100.50273950450661,182.67817698305046,0.4044371765164938,3.0553414945740176,391945,6
ok,100.60279935707743,96.25310393160316,0.46678861687199014,9.012862355114175,194337,7
ok,100.7076150862561,149.1439104773747,0.9570895615535755,7.785427814445649,373395,8
ok,100.928954113724,188.537239817178,0.4964732014285414,2.3151465931900743,147057,9
ok,100.98911450882675,357.45692279226927,0.31107934694534034,13.723421152361706,833720,0
ok,100.9948589781166,63.08885244946882,0.417738948484657,4.978426382669964,141957,1
ok,101.17264197387475,201.01583189046198,0.5209282518436251,0.45631370597324905,244498,2
ok,101.249008657536,186.88495351442933,0.3842425536483056,1.75112814631821,281684,3
ok,101.28456867500462,241.02001453730776,0.7220348289007876,5.240783719087848,847811,4
ok,101.32842405975214,255.03364865712405,0.41448399729732655,10.042542861659069,577345,5
ok,101.49984319469932,210.55902901774326,0.42153613707356213,2.5606087043437964,663650,6
ok,101.51583268556782,314.56101222088216,0.2839317418389027,2.471048096687833,396368,7
ok,101.55511917949464,206.45472430184043,0.7308082124906212,4.348876625716291,419703,8
ok,101.76446800767404,198.41179965727943,0.5540726345769584,14.64900209755772,847766,9
ok,101.84086294345865,193.4324727781907,0.2759216759963895,2.0116146185924837,863522,0
ok,101.91686477733182,167.04725142308322,0.9834238635956752,4.709479294641877,785820,1
ok,102.03048751558866,138.29736828884694,0.31242767398772814,0.23436143189399034,358878,2
ok,102.27255390799662,63.835195177377415,0.595386091205058,4.213737861261787,294381,3
ok,102.56106644250309,273.88617760640255,0.32267942659540855,2.945534454909533,921259,4
ok,102.63149490697577,175.71984305002874,0.5265210399104868,3.192253551638207,755047,5
ok,102.7677678332299,134.9850715080368,0.8708629072527925,2.3788494577356567,970903,6
ok,102.81448099342086,165.75146509201602,0.5212451226025656,0.1,624004,7
ok,103.10436919170664,268.4220750882136,0.7389206198517145,2.9754397147162877,527020,8
ok,103.16701048239239,168.2242027100467,0.689179059426972,9.354568441287913,609073,9
ok,103.3577798150148,117.91484674467952,0.6945234378040199,3.4597030739605135,723499,0
ok,103.45381294108554,136.37257700476576,0.4378563000486998,0.32149482479517266,767678,1
ok,103.78246364225988,119.77222341425377,0.7313414939788538,3.280963139895891,994870,2
ok,103.86403775342616,153.9109159065669,0.23486844049297828,6.57034088382563,336054,3
ok,103.94451673178905,10.0,0.6727419840308595,2.283809103686318,778630,4
ok,103.97702480324722,68.22413352904272,0.788922845144812,2.707875994649751,418827,5
ok,104.34031919786293,98.14657971746135,0.2605350551638371,5.267370991281699,787487,6
ok,104.35924371881993,32.44991265757292,0.2576232150309059,5.54487391683219,748495,7
ok,104.47838124339022,182.39034341697243,0.5577399237174897,0.4115702598189299,911537,8
ok,104.5720901446473,91.360977637292,0.30903742974291104,4.765486677670305,738730,9
ok,104.6129942001481,248.5696065258795,0.31243995238597866,8.437496728087435,981017,0
ok,104.7323526715239,279.5829732447045,0.31414282191206166,1.9466991501751274,662851,1
rej,105.23968707156692,299.58595859794195,0.9448105970876499,1.2626440530056136,790137,2
ok,105.62716529264637,161.61290699439832,0.6136721054275381,3.118262597310917,751162,3
ok,105.77745907143733,210.05084247566467,0.5552403833165439,8.011644883790783,305771,4
ok,105.84055579621314,231.03618906119414,0.8484432725032818,4.051678594157041,557778,5
ok,105.98485297883204,209.23139488013453,0.7901281522659176,0.5271557929038537,652724,6
ok,106.05734136883395,64.7492738013799,0.9141693696514839,3.9218219073426046,667935,7
ok,106.13307065593763,176.59866757615777,0.5817686421919137,2.681783374975101,703235,8
ok,106.14430175905672,109.44384370318457,0.31590647523335064,8.43209351491658,76199,9
ok,106.54910970815664,202.5237278175932,0.22130331127435193,3.4674466308330705,385282,0
ok,106.73190998680339,34.74603554893494,0.340282743742785,4.0289400334573,323575,1
ok,106.77452241807578,89.5198927351284,0.27909598090030774,9.713861253156942,414373,2
ok,106.81374482129769,190.2478784665971,0.33909902362108957,7.64182267835424,507510,3
ok,107.0012170416593,216.39515925052243,0.2122575889439169,0.1890927292836364,183264,4
ok,107.18840860050123,139.07283994673924,0.646834528787127,4.391335365486692,270450,5
ok,107.42835447209909,199.8876692436643,0.4302111618468081,2.3953450583998572,945117,6
ok,107.504505995,220.79862642615032,0.526015481729537,2.677255365070772,371199,7
ok,107.68002321227716,10.0,0.3885247211952785,4.074942697440905,462143,8
ok,108.02400268355132,252.84791806228054,0.5505466081352559,2.415491056380861,499786,9
ok,108.13516586813955,151.62768286573336,0.39762415579223015,0.9279345787164652,91957,0
ok,108.25534884778396,246.98004245672186,0.5922182624323716,6.0880370735766975,936970,1
ok,108.29412573495043,197.096199440032,0.5597142939128765,6.0567534389435576,968375,2
ok,108.41194529548198,262.135994231522,0.5269344430261614,5.007295392307627,195507,3
ok,108.49397790759903,138.72344622866655,0.651243100546738,8.07151577097266,330174,4
ok,108.50728252176158,219.67136624545708,0.6587225325068916,5.207445825581779,397425,5
ok,108.51441393065835,88.59338235651506,0.7235360507998108,1.3840362278646434,133227,6
ok,108.52333904429217,89.07172702567884,0.7584643889218963,2.157726042910169,29391,7
ok,108.58185015539462,193.61907840528494,0.5047059794442262,4.4919019409984235,109334,8
ok,108.65752735694328,41.29482951356724,0.5572584350432673,6.696586615989078,367819,9
ok,108.75308634563262,205.15610061048767,0.6236205799315494,6.399657031705601,175201,0
ok,108.75730896957808,95.4830737876409,0.6274496671695036,1.6865074440978844,376622,1
ok,108.78345846979767,259.6765492309182,0.46848074827037534,0.39410113204568875,80779,2
ok,108.81391504903135,125.87315807671263,0.2947931274652055,1.3256112906386395,962219,3
ok,108.82687403372917,282.3204505550493,0.4454059531099168,8.154616247289297,921072,4
ok,108.90701214269235,134.47272089213192,0.3104943915829884,1.662116137240273,926096,5
ok,108.91666948394617,269.93202056136204,0.6257015018401639,15.051779323710658,767904,6
ok,109.07191961328914,206.96473285607627,0.47131793189627363,5.901484850148262,798554,7
ok,109.18981816782237,194.5615714332769,0.2630078593224363,3.392826849885173,683415,8
ok,109.26977600410243,289.46243106195965,0.2942936334670846,9.411805057594092,457627,9
ok,109.4593699717104,189.1120921277627,0.7855411883017231,2.566386946563446,8793,0
ok,109.53308362136961,226.74968081083873,0.3719959362160332,5.780786655570155,569047,1
ok,109.61691655232775,271.2697176344772,0.6626682966432385,1.0014510484911119,335955,2
ok,109.79006318372468,387.05966639756986,0.5796290055913312,2.9453803215746843,248271,3
ok,110.14599641923849,242.25388855566717,0.7712178782371353,5.584421066752209,865149,4
ok,110.18936896484131,201.96807494510406,0.5204309360272079,2.084563829976843,874019,5
ok,110.45187924032187,181.39088672595523,0.4246796897762733,7.035282397027109,623530,6
ok,110.56549884281533,135.9021064107519,0.7190944380348085,17.25943762932364,408851,7
ok,110.669767228559,194.16306310367224,0.5576390163875511,8.866322569472455,567434,8
ok,111.0999664219486,99.63555859180998,0.0956367971983354,1.545139795352354,298480,9
ok,111.25422437216055,66.96683222549328,0.5074053234259556,7.384753801677122,491674,0
ok,111.31637146503242,121.46360313186213,0.5920040320509512,13.187010086987481,668788,1
ok,111.33872058998396,395.7858150741107,0.3961007482405095,12.171927978821554,944452,2
ok,111.40218791196409,267.3000767755053,0.3935628213992919,2.9077279604247197,157893,3
ok,111.49225076566522,186.02903177909587,0.62102918234962,5.962273252758875,377300,4
ok,111.5458785367317,166.28646958037325,0.3673053145221511,0.9170330428907575,331717,5
ok,111.77596182718933,216.5203702137151,0.4876384695786737,12.777826457632795,211947,6
ok,111.86750031231168,217.41684075103157,0.43742367959460643,4.774221550142352,971167,7
ok,112.01866872011755,185.5348020419533,0.8048933091339648,14.349385395174854,522664,8
ok,112.03156452937381,185.7957383751113,0.1905468985397903,4.166682067700307,99662,9
ok,112.04885167456233,249.0925046908887,0.6755214038995057,3.78541642473841,149107,0
ok,112.12893725156874,449.1216330961872,0.051110476521144754,1.2626692481159405,821957,1
ok,112.19293839738664,232.15996166942352,0.346694863746571,2.1931638694354385,214271,2
ok,112.26419716097509,234.09607274509193,0.43376729044852413,0.2372472162286192,347426,3
ok,112.35436668214642,301.231338771474,0.660411883920517,2.6266282594762043,263171,4
ok,112.48460890963042,189.8949680583719,0.1619742692520325,0.36845459778911027,148234,5
ok,112.49727626905006,255.31572307662822,0.5366994034030917,0.7592497807377983,440818,6
ok,112.55831978850274,167.18969189156456,0.2117936705903854,4.6734328944159635,377919,7
ok,112.67941374984748,193.73467185079915,0.5649830774906173,4.584355199622311,262328,8
ok,112.71749785120855,179.38605407783015,0.15688262085519578,2.821526894296675,93471,9
ok,112.89952133818801,172.16661564264697,0.6039243220288636,3.1203110005460184,359336,0
ok,113.16053350558846,278.61200879382244,0.5779850471134881,1.3746536195642207,196624,1
ok,113.32398646772494,143.10628099311475,0.3712173506856425,2.1186719246567636,258454,2
ok,113.48293821625164,233.3725488831945,0.2927874161148276,2.935741001423582,741696,3
rej,113.49646872568555,138.62901975897364,0.4832877239705776,8.816106161903512,251750,4
ok,113.53474388301154,212.6886528787873,0.46387760090501146,13.363869578941008,763401,5
ok,113.70577066770686,199.6465921091033,0.46021996174275154,1.1530415015246152,640265,6
ok,113.7185091216076,127.36279172780505,0.4551556334463909,0.46100392871026735,49128,7
ok,113.72532198538775,154.59486962954617,0.7904635230360952,8.14200243394719,352801,8
ok,113.73139544745581,155.8371369770315,0.4982797817864809,11.345344124986847,985762,9
ok,113.76537874799592,286.7361850153306,0.5887544000379632,1.6671141652716877,390897,0
ok,113.91641499468224,324.7453337889917,0.9626057761487027,0.1,679450,1
ok,114.17233022462395,125.25510097197026,0.46828949233120537,2.501579123998883,805114,2
ok,114.22640379437101,211.60352499505683,0.7560853881603462,5.737177913658503,641153,3
ok,114.29062535894342,352.0134579788794,0.44068721249199705,2.2223533180201285,64684,4
ok,114.65339627935987,124.88412379951163,0.2693092899899753,0.9752365614228005,904183,5
ok,114.85591178895021,202.9607520371564,0.5038951511070454,3.376445507302732,151039,6
ok,114.90422765166768,131.81893487732407,0.5188977491392431,2.8177023911183605,186094,7
ok,115.06178615004835,234.2274449631153,0.7745069969894798,1.9020756033298516,892153,8
ok,115.34634270489869,268.28340633871557,0.24400305713818454,5.2261154303048905,66124,9
ok,115.47388883899603,335.1011968651227,0.5693670116142278,11.75314652001026,450654,0
ok,115.48106061890803,175.36413022154494,0.7991585675606029,2.8536370916476246,465150,1
ok,115.64429430332794,190.30115570868026,0.4778334618638746,5.875147729838081,816634,2
ok,115.81581521603576,210.61442852008798,0.4646596101389806,3.6582125623634894,285120,3
ok,115.89758839777393,245.76702454238762,0.5895386379836327,5.136710896091818,139244,4
ok,116.0604202897932,315.67318324843814,0.01,5.666978950370421,336569,5
ok,116.24678963722758,166.96308795162753,0.4636260367566719,0.1,548394,6
ok,116.26920622961441,232.26477481821163,0.4173364338160052,4.186107590227461,604809,7
ok,116.39177148236672,290.87579340166667,0.5004872939886197,0.1,886438,8
ok,116.45475161434699,153.09195382195463,0.47044850687432643,0.1,122069,9
ok,116.51227135502312,159.36156849487242,0.3741310943168364,6.981295497406075,354462,0
